1669	7112.42	2590.0	12740.0
1670	7122.42	270.0	14480.0
1671	7299.96	2390.0	14630.0
1672	7283.58	1250.0	14810.0
1673	7354.48	1940.0	15120.0
1674	7312.8	2320.0	13560.0
1675	7097.34	2390.0	14170.0
1676	7222.06	2280.0	13470.0
1677	7143.12	710.0	14270.0
1678	7173.78	690.0	14230.0
1679	7156.04	2400.0	14240.0
1680	7235.52	630.0	12780.0
1681	7340.58	2280.0	14790.0
1682	7211.48	2040.0	15280.0
1683	7276.18	1150.0	14300.0
1684	7329.88	2900.0	14610.0
1685	7329.74	1230.0	14360.0
1686	7066.4	490.0	13390.0
1687	7156.38	1920.0	14230.0
1688	7279.78	2420.0	14780.0
1689	7254.1	2390.0	15520.0
1690	7103.62	2300.0	14330.0
1691	7198.84	2120.0	14470.0
1692	7410.08	2410.0	14160.0
1693	7228.28	2440.0	14370.0
1694	7116.44	2480.0	13440.0
1695	7287.0	1640.0	14300.0
1696	7327.82	1250.0	16130.0
1697	7240.66	1290.0	14370.0
1698	7272.88	2940.0	15080.0
1699	7196.04	450.0	14390.0
1700	7201.48	2320.0	14970.0
1701	7267.0	2380.0	14280.0
1702	7258.88	580.0	15230.0
1703	7073.84	270.0	14220.0
1704	7252.04	2240.0	15440.0
1705	7395.02	910.0	14360.0
1706	7301.74	1990.0	13080.0
1707	7248.96	2330.0	14330.0
1708	7162.04	2160.0	14330.0
1709	7190.38	2380.0	15070.0
1710	7286.18	960.0	14280.0
1711	7196.06	650.0	14860.0
1712	7212.8	2400.0	14350.0
1713	7221.24	80.0	13050.0
1714	7257.54	520.0	14630.0
1715	7128.1	80.0	13260.0
1716	7192.96	2400.0	15090.0
1717	7128.08	1920.0	17090.0
1718	7416.84	2320.0	15020.0
1719	7381.3	2490.0	15030.0
1720	7079.46	2190.0	14340.0
1721	7169.52	2400.0	14640.0
1722	7273.74	2340.0	14820.0
1723	7296.02	2000.0	15000.0
1724	7360.04	1810.0	14320.0
1725	7318.38	2810.0	14280.0
1726	7169.22	310.0	14210.0
1727	7119.62	30.0	13090.0
1728	7270.48	350.0	14390.0
1729	7073.72	2350.0	14990.0
1730	7174.02	1960.0	14630.0
1731	7176.1	2500.0	14380.0
1732	7224.58	2210.0	14370.0
1733	7292.58	2190.0	15060.0
1734	7264.04	2580.0	14730.0
1735	7175.8	2150.0	14300.0
1736	7304.4	2360.0	16180.0
1737	7237.04	1150.0	14480.0
1738	7279.54	600.0	14270.0
1739	7250.68	2290.0	15170.0
1740	7271.32	2720.0	14580.0
1741	7225.44	2520.0	13060.0
1742	7353.1	1710.0	15300.0
1743	7091.68	2320.0	13200.0
1744	7331.66	2160.0	14710.0
1745	7124.76	2050.0	14340.0
1746	7304.72	2690.0	14290.0
1747	7331.08	1390.0	14040.0
1748	7115.48	2590.0	13060.0
1749	7204.56	830.0	14190.0
1750	7160.16	2250.0	14520.0
1751	7082.4	1340.0	14700.0
1752	7335.14	2320.0	17510.0
1753	7291.62	2590.0	14320.0
1754	7164.14	2240.0	14340.0
1755	7207.1	2020.0	15120.0
1756	7232.76	2510.0	14630.0
1757	7292.0	1450.0	14530.0
1758	7289.28	2470.0	15000.0
1759	7230.04	2510.0	14280.0
1760	7345.4	2190.0	14900.0
1761	7228.4	310.0	14370.0
1762	7270.34	1720.0	14330.0
1763	7231.68	1360.0	14690.0
1764	7137.76	1130.0	14150.0
1765	7031.1	310.0	14280.0
1766	7234.76	2200.0	13110.0
1767	7331.26	2050.0	15600.0
1768	7138.54	1900.0	14630.0
1769	7369.6	1350.0	13850.0
1770	7285.46	2800.0	16620.0
1771	7303.62	1230.0	14290.0
1772	7093.1	300.0	14100.0
1773	7238.86	2260.0	14720.0
1774	7177.0	2440.0	14720.0
1775	6947.52	630.0	14090.0
1776	7318.94	550.0	14280.0
1777	7352.96	2950.0	14380.0
1778	7219.18	2180.0	15070.0
1779	7361.8	2600.0	14240.0
1780	7190.0	2370.0	14270.0
1781	7284.62	430.0	14330.0
1782	7243.3	2030.0	14310.0
1783	7139.38	2470.0	14260.0
1784	7213.66	240.0	14360.0
1785	7239.12	3180.0	14810.0
1786	7265.04	1440.0	14180.0
1787	7270.78	2880.0	14820.0
1788	7395.76	620.0	14380.0
1789	7209.7	2700.0	14360.0
1790	7124.62	300.0	14390.0
1791	7194.32	520.0	14930.0
1792	7183.46	2450.0	14320.0
1793	7292.56	1990.0	13940.0
1794	7185.54	1100.0	12930.0
1795	7205.68	2080.0	14570.0
1796	7261.16	2900.0	14390.0
1797	7395.58	1510.0	14280.0
1798	7287.66	2420.0	14380.0
1799	7106.22	770.0	14240.0
1800	7372.9	2790.0	14140.0
1801	7130.7	1800.0	14200.0
1802	7440.52	2560.0	14210.0
1803	7192.56	1960.0	16510.0
1804	7418.46	2560.0	14390.0
1805	7299.7	2300.0	15660.0
1806	7242.38	380.0	14360.0
1807	7203.08	1520.0	13160.0
1808	7142.36	280.0	15320.0
1809	7264.28	2160.0	15130.0
1810	7272.84	2640.0	14320.0
1811	7238.98	2430.0	13510.0
1812	7194.48	2200.0	14370.0
1813	7035.52	2530.0	14880.0
1814	7099.04	2060.0	15420.0
1815	7342.22	2500.0	14980.0
1816	7176.32	2390.0	14350.0
1817	7325.7	1360.0	14260.0
1818	7338.7	810.0	14800.0
1819	7217.52	2230.0	14220.0
1820	7157.74	1860.0	14170.0
1821	6991.5	1670.0	12660.0
1822	7274.82	2550.0	14760.0
1823	7279.7	1980.0	14960.0
1824	7278.46	280.0	14350.0
1825	7275.86	2220.0	15390.0
1826	7252.16	600.0	15070.0
1827	7329.9	2430.0	14290.0
1828	7188.4	2500.0	14360.0
1829	7280.86	2000.0	14920.0
1830	7287.1	1230.0	14230.0
1831	7194.82	1160.0	14350.0
1832	7087.26	1540.0	14750.0
1833	7168.92	2290.0	15500.0
1834	7314.1	2020.0	15040.0
1835	7225.4	2530.0	14720.0
1836	7354.28	2190.0	14260.0
1837	7181.16	2450.0	13200.0
1838	7152.5	440.0	12790.0
1839	7410.4	1830.0	14900.0
1840	7234.16	2250.0	14270.0
1841	7402.18	2190.0	15260.0
1842	7262.18	1330.0	14430.0
1843	7446.52	2080.0	14690.0
1844	7322.28	200.0	14720.0
1845	7308.98	2840.0	14130.0
1846	7168.96	2140.0	15190.0
1847	7253.24	2420.0	13410.0
1848	7307.44	2390.0	13470.0
1849	7168.5	1700.0	14940.0
1850	7321.9	1900.0	14230.0
1851	7182.52	2540.0	14340.0
1852	7317.54	2470.0	13110.0
1853	7213.14	1340.0	14350.0
1854	7348.64	2120.0	14630.0
1855	7393.68	750.0	15190.0
1856	7348.56	2810.0	14390.0
1857	7208.16	1580.0	17060.0
1858	7244.06	760.0	14180.0
1859	7159.18	2500.0	14470.0
1860	7221.76	2110.0	14550.0
1861	7262.72	1380.0	14870.0
1862	7340.3	2690.0	14330.0
1863	7420.34	2680.0	14220.0
1864	7229.16	2040.0	14300.0
1865	7118.44	210.0	13290.0
1866	7349.78	2750.0	14340.0
1867	7400.78	2990.0	13470.0
1868	7245.38	1700.0	16560.0
1869	7202.94	2360.0	14310.0
1870	7221.06	650.0	14050.0
1871	7330.82	2270.0	14250.0
1872	7204.74	2350.0	14230.0
1873	7174.86	2270.0	14120.0
1874	7224.24	2420.0	14380.0
1875	7233.24	1520.0	14280.0
1876	7278.2	1200.0	14680.0
1877	7064.18	2200.0	14390.0
1878	7326.78	2180.0	14320.0
1879	7172.78	480.0	14320.0
1880	7166.66	2340.0	15060.0
1881	7382.76	2440.0	14230.0
1882	7367.22	2000.0	14600.0
1883	7314.6	2410.0	14630.0
1884	7269.56	630.0	14000.0
1885	7319.44	1630.0	14790.0
1886	7204.94	2440.0	14290.0
1887	7296.58	2630.0	14260.0
1888	7255.96	2170.0	14850.0
1889	7208.04	2420.0	14950.0
1890	7161.78	2210.0	14800.0
1891	7311.68	2310.0	15570.0
1892	7257.2	2330.0	14720.0
1893	7174.88	2260.0	14110.0
1894	7080.36	180.0	14000.0
1895	7354.46	2490.0	15380.0
1896	7359.26	310.0	14340.0
1897	7176.9	2410.0	14480.0
1898	7181.8	2540.0	15460.0
1899	7192.22	2230.0	15730.0
1900	7303.4	2130.0	14250.0
1901	7123.56	270.0	14310.0
1902	7357.18	400.0	14290.0
1903	7119.88	200.0	14630.0
1904	7285.82	1200.0	14520.0
1905	7224.8	1960.0	15280.0
1906	7271.22	830.0	15410.0
1907	7336.28	3120.0	12740.0
1908	7280.08	240.0	14580.0
1909	7214.28	2610.0	14140.0
1910	7450.92	2360.0	14330.0
1911	7360.16	220.0	18310.0
1912	7335.18	2420.0	14260.0
1913	7388.88	1920.0	15130.0
1914	7344.9	2400.0	15080.0
1915	7363.16	2150.0	14330.0
1916	7077.96	2610.0	15570.0
1917	7402.4	2480.0	16940.0
1918	7234.78	2150.0	14340.0
1919	7162.0	2640.0	14350.0
1920	7125.88	1430.0	14800.0
1921	7139.1	1380.0	14280.0
1922	7226.26	2250.0	14940.0
1923	7199.54	870.0	14680.0
1924	7408.72	1960.0	14630.0
1925	7167.36	300.0	19020.0
1926	7165.24	2200.0	15370.0
1927	7316.68	1830.0	14800.0
1928	7277.52	1910.0	14210.0
1929	7193.56	2130.0	15110.0
1930	7404.54	2500.0	14320.0
1931	7146.52	2130.0	12780.0
1932	7241.44	860.0	14340.0
1933	7281.3	470.0	14320.0
1934	7153.08	220.0	14380.0
1935	7141.62	580.0	14940.0
1936	7353.3	2930.0	13660.0
1937	7217.06	2310.0	14260.0
1938	7253.16	1830.0	14340.0
1939	7241.88	290.0	14640.0
1940	7281.2	2840.0	12880.0
1941	7427.36	2290.0	14800.0
1942	7284.82	1500.0	14650.0
1943	7284.76	2330.0	14720.0
1944	7189.42	290.0	14630.0
1945	7290.5	1620.0	15050.0
1946	7178.0	2270.0	14240.0
1947	7177.08	1520.0	14340.0
1948	7369.32	270.0	14390.0
1949	7145.16	70.0	12720.0
1950	7229.86	210.0	14300.0
1951	7344.54	2560.0	14240.0
1952	7153.24	2120.0	15000.0
1953	7333.34	2410.0	14320.0
1954	7373.46	1450.0	16620.0
1955	7180.0	1860.0	15390.0
1956	7240.02	330.0	14880.0
1957	7097.9	1620.0	14320.0
1958	7327.02	1690.0	15800.0
1959	7439.9	2860.0	14690.0
1960	7272.7	2300.0	14340.0
1961	7376.64	400.0	14390.0
1962	7202.66	1170.0	14370.0
1963	7122.88	250.0	14260.0
1964	7233.76	2350.0	14290.0
1965	7389.48	310.0	14160.0
1966	7316.0	1660.0	14280.0
1967	7299.5	1650.0	14970.0
1968	7362.66	1030.0	14290.0
1969	7319.9	2450.0	14210.0
1970	7341.1	2770.0	14920.0
1971	7243.52	2700.0	14040.0
1972	7132.42	240.0	15510.0
1973	7174.72	1810.0	14370.0
1974	7372.74	2330.0	14390.0
1975	7257.26	2220.0	15670.0
1976	7203.76	490.0	13470.0
1977	7254.86	2350.0	14350.0
1978	7388.94	2370.0	14350.0
1979	7173.8	570.0	14310.0
1980	7380.64	1720.0	14960.0
1981	7297.68	1350.0	14370.0
1982	7362.72	2490.0	12710.0
1983	7239.08	200.0	15930.0
1984	7085.76	2120.0	14350.0
1985	7392.64	2800.0	14480.0
1986	7263.98	1570.0	14480.0
1987	7339.24	2540.0	15210.0
1988	7226.12	2350.0	13940.0
1989	7309.94	2090.0	18620.0
1990	7164.1	520.0	14420.0
1991	7132.44	2590.0	13840.0
1992	7419.3	1400.0	15130.0
1993	7206.84	2240.0	15030.0
1994	7205.66	2230.0	14100.0
1995	7205.8	2410.0	15220.0
1996	7236.1	2310.0	15040.0
1997	7461.14	2310.0	15120.0
1998	7259.66	2090.0	12880.0
1999	7297.22	1300.0	14360.0
2000	7328.04	1940.0	15070.0
2001	7210.7	1850.0	14350.0
2002	7184.38	710.0	16270.0
2003	7276.32	2970.0	15040.0
2004	7243.16	1130.0	13980.0
2005	6977.88	2580.0	14320.0
2006	7200.3	2360.0	14340.0
2007	7287.18	2820.0	14240.0
2008	7233.54	1860.0	14660.0
2009	7338.1	2640.0	14360.0
2010	7259.48	2540.0	13470.0
2011	7338.82	1230.0	14260.0
2012	7199.42	2730.0	14340.0
2013	7221.78	200.0	15090.0
2014	7293.2	2190.0	14380.0
2015	7293.98	2770.0	14990.0
2016	7223.0	2580.0	14370.0
2017	7203.94	1480.0	15150.0
2018	7247.36	2610.0	14140.0
2019	7215.76	1150.0	14770.0
2020	7232.4	1870.0	14970.0
2021	7322.02	2520.0	14200.0
2022	7337.68	2620.0	14370.0
2023	7295.3	2260.0	14250.0
2024	7137.54	1610.0	18130.0
2025	7350.46	2150.0	15000.0
2026	7292.02	2630.0	14380.0
2027	7199.64	2430.0	14320.0
2028	7062.42	2390.0	14800.0
2029	7252.44	2150.0	14410.0
2030	7001.84	690.0	14630.0
2031	7211.8	300.0	14370.0
2032	7174.38	1000.0	14690.0
2033	7330.12	2390.0	14380.0
2034	7201.14	2150.0	14220.0
2035	7041.04	2130.0	14210.0
2036	7213.72	1980.0	14360.0
2037	7125.7	2030.0	13370.0
2038	7245.54	1950.0	14300.0
2039	7439.9	1130.0	14980.0
2040	7315.64	2230.0	15170.0
2041	7246.7	2470.0	14310.0
2042	7287.1	1780.0	16280.0
2043	7376.16	600.0	14340.0
2044	7442.42	2520.0	14230.0
2045	7108.22	470.0	14180.0
2046	7361.84	2480.0	14350.0
2047	7319.46	2520.0	14290.0
2048	7326.38	1390.0	14610.0
2049	7121.94	2190.0	14140.0
2050	7120.16	1830.0	14180.0
2051	7339.2	1700.0	12670.0
2052	7259.36	1960.0	14830.0
2053	7269.12	2350.0	14160.0
2054	7187.74	2390.0	14630.0
2055	7327.1	2500.0	16410.0
2056	7238.12	80.0	15250.0
2057	7385.9	1940.0	15060.0
2058	7405.84	2970.0	14680.0
2059	7171.02	1510.0	14330.0
2060	7342.22	2080.0	14340.0
2061	7299.98	2550.0	14310.0
2062	7231.42	1710.0	17810.0
2063	7349.04	360.0	14360.0
2064	7296.08	1250.0	16580.0
2065	7298.54	240.0	14260.0
2066	7140.9	2550.0	14040.0
2067	7428.32	2270.0	13260.0
2068	7409.28	2340.0	14370.0
2069	7368.56	2390.0	14800.0
2070	7177.52	1410.0	15160.0
2071	7290.04	2520.0	15240.0
2072	7282.4	2900.0	14830.0
2073	7245.32	2400.0	14280.0
2074	7216.84	750.0	14200.0
2075	7220.28	2420.0	14000.0
2076	7293.84	820.0	15370.0
2077	7267.9	2220.0	14390.0
2078	7332.32	320.0	14350.0
2079	7175.0	1500.0	15450.0
2080	7340.18	180.0	16180.0
2081	7372.8	2260.0	13830.0
2082	7253.0	600.0	17350.0
2083	7452.42	2400.0	14640.0
2084	7390.28	2990.0	14370.0
2085	7165.44	2420.0	14340.0
2086	7188.44	1120.0	14340.0
2087	7320.32	1660.0	14650.0
2088	7333.22	1700.0	13470.0
2089	7507.82	2570.0	14340.0
2090	7277.48	2350.0	13840.0
2091	7171.52	3050.0	14720.0
2092	7165.6	1360.0	14640.0
2093	7396.46	1260.0	14310.0
2094	7229.48	2190.0	14230.0
2095	7313.96	350.0	16140.0
2096	7229.38	200.0	14560.0
2097	7270.14	1190.0	14660.0
2098	7097.26	1150.0	14320.0
2099	7293.3	1090.0	14210.0
2100	7220.96	2470.0	14350.0
2101	7074.34	540.0	12740.0
2102	7437.44	550.0	15210.0
2103	7367.38	2330.0	14780.0
2104	7211.98	1520.0	15200.0
2105	7239.86	2590.0	14210.0
2106	7290.34	440.0	14580.0
2107	7308.58	2460.0	12750.0
2108	7216.58	1220.0	15010.0
2109	7226.86	210.0	14770.0
2110	7284.14	1910.0	13090.0
2111	7221.14	2140.0	15390.0
2112	7346.06	1040.0	14390.0
2113	7372.54	2470.0	14360.0
2114	7196.98	1700.0	14380.0
2115	7331.4	220.0	15760.0
2116	7313.28	2670.0	14390.0
2117	7171.72	2310.0	14290.0
2118	7286.04	2230.0	14880.0
2119	7250.28	650.0	14140.0
2120	7218.48	430.0	13230.0
2121	7488.64	440.0	14360.0
2122	7298.04	180.0	14230.0
2123	7248.8	1010.0	14960.0
2124	7331.64	2420.0	14320.0
2125	7370.12	2960.0	14150.0
2126	7208.48	2320.0	14790.0
2127	7333.82	2440.0	14820.0
2128	7488.06	2430.0	14680.0
2129	7257.1	220.0	12970.0
2130	7200.96	400.0	14360.0
2131	7272.94	2260.0	14630.0
2132	7317.32	1870.0	14300.0
2133	7355.38	2850.0	15030.0
2134	7220.28	2020.0	14370.0
2135	7313.22	990.0	14600.0
2136	7203.56	2470.0	14230.0
2137	7287.84	2450.0	14890.0
2138	7288.58	2280.0	14630.0
2139	7251.28	230.0	14690.0
2140	7319.62	1650.0	13190.0
2141	7225.1	1910.0	14390.0
2142	7324.84	2530.0	14860.0
2143	7231.94	2180.0	14300.0
2144	7184.9	2290.0	14130.0
2145	7246.18	2210.0	14740.0
2146	7116.9	1420.0	14740.0
2147	7263.76	2680.0	14610.0
2148	7205.08	400.0	14480.0
2149	7261.98	1910.0	16640.0
2150	7369.96	2140.0	14240.0
2151	7295.28	580.0	15330.0
2152	7257.2	300.0	14340.0
2153	7171.08	300.0	14960.0
2154	7367.78	2290.0	16450.0
2155	7341.04	2590.0	15340.0
2156	7175.14	2290.0	14260.0
2157	7399.58	220.0	15070.0
2158	7296.36	2500.0	14480.0
2159	7487.52	2510.0	14650.0
2160	7261.84	1040.0	14300.0
2161	7130.28	440.0	14560.0
2162	7406.62	2560.0	14740.0
2163	7248.36	2230.0	14200.0
2164	7061.86	1200.0	14230.0
2165	7247.9	2440.0	15000.0
2166	7451.64	1810.0	14390.0
2167	7313.46	1360.0	14270.0
2168	7250.26	2500.0	15070.0
2169	7283.22	2440.0	14320.0
2170	7273.36	1590.0	14340.0
2171	7259.14	2810.0	14260.0
2172	7142.62	2710.0	14560.0
2173	7268.4	2810.0	14320.0
2174	7378.92	1430.0	14250.0
2175	7345.26	1350.0	14340.0
2176	7324.84	2320.0	15100.0
2177	7294.94	2920.0	15130.0
2178	7241.02	2050.0	15390.0
2179	7339.96	2270.0	14580.0
2180	7307.08	210.0	14340.0
2181	7184.18	530.0	14680.0
2182	7308.52	2010.0	14820.0
2183	7234.04	2190.0	14910.0
2184	7370.7	2320.0	18350.0
2185	7204.04	2760.0	14630.0
2186	7346.5	2220.0	15070.0
2187	7137.56	1940.0	14720.0
2188	7320.14	2680.0	14050.0
2189	7423.56	2430.0	14340.0
2190	7361.22	1150.0	14690.0
2191	7296.92	2800.0	14160.0
2192	7194.4	1810.0	12880.0
2193	7183.82	140.0	14380.0
2194	7292.32	1420.0	14630.0
2195	7313.56	860.0	14210.0
2196	7188.46	1060.0	13070.0
2197	7355.6	2500.0	14160.0
2198	7334.58	2330.0	14480.0
2199	7327.3	2570.0	14320.0
2200	7279.34	2340.0	14380.0
2201	7254.34	1070.0	14370.0
2202	7180.58	550.0	13330.0
2203	7390.4	2560.0	14660.0
2204	7295.2	1990.0	14940.0
2205	7311.82	2410.0	14030.0
2206	7195.6	2100.0	14010.0
2207	7323.68	510.0	14300.0
2208	7194.76	2850.0	14340.0
2209	7295.98	1400.0	14670.0
2210	7302.16	2540.0	15030.0
2211	7220.8	2480.0	13530.0
2212	7295.0	2840.0	14250.0
2213	7323.26	2540.0	15020.0
2214	7225.16	2690.0	15900.0
2215	7230.54	250.0	14120.0
2216	7483.36	2120.0	14340.0
2217	7320.78	2500.0	14350.0
2218	7370.46	340.0	15050.0
2219	7287.76	940.0	14340.0
2220	7305.58	2190.0	13910.0
2221	7425.44	2430.0	14710.0
2222	7265.8	1560.0	15560.0
2223	7343.18	1210.0	15460.0
2224	7323.76	2150.0	14360.0
2225	7123.98	2000.0	14810.0
2226	7329.52	170.0	12870.0
2227	7221.54	1600.0	13470.0
2228	7398.62	2250.0	14580.0
2229	7257.28	2130.0	14440.0
2230	7258.56	100.0	14320.0
2231	7221.72	300.0	14550.0
2232	7557.18	1880.0	14960.0
2233	7233.42	1710.0	14700.0
2234	7379.8	2090.0	14340.0
2235	7348.84	2230.0	14360.0
2236	7180.58	1820.0	13040.0
2237	7360.9	2470.0	14310.0
2238	7232.94	2300.0	14320.0
2239	7333.0	270.0	14290.0
2240	7356.78	2440.0	13760.0
2241	7253.54	2320.0	14310.0
2242	7089.2	170.0	15070.0
2243	7395.42	540.0	14190.0
2244	7347.4	120.0	13420.0
2245	7273.54	930.0	14350.0
2246	7440.22	2130.0	15750.0
2247	7534.8	2090.0	14320.0
2248	7163.08	2480.0	15430.0
2249	7201.6	2530.0	15090.0
2250	7386.4	2270.0	14910.0
2251	7216.92	1610.0	15020.0
2252	7335.08	2530.0	13230.0
2253	7387.52	1960.0	14150.0
2254	7426.2	1390.0	14680.0
2255	7345.82	2880.0	14630.0
2256	7205.8	2480.0	12780.0
2257	7265.22	220.0	13980.0
2258	7302.58	1120.0	14340.0
2259	7132.9	270.0	13420.0
2260	7275.62	2250.0	13510.0
2261	7430.88	2530.0	14340.0
2262	7327.5	2530.0	14340.0
2263	7283.58	330.0	14340.0
2264	7373.94	2910.0	14960.0
2265	7432.02	2100.0	14970.0
2266	7315.82	120.0	14840.0
2267	7334.32	2050.0	14230.0
2268	7346.5	2950.0	15070.0
2269	7278.7	2000.0	14720.0
2270	7087.24	450.0	12730.0
2271	7296.9	2360.0	14390.0
2272	7491.18	1950.0	14340.0
2273	7353.58	1370.0	15470.0
2274	7131.08	1560.0	14630.0
2275	7197.96	2490.0	18170.0
2276	7258.96	2340.0	14310.0
2277	7411.4	2260.0	14340.0
2278	7221.12	2780.0	14270.0
2279	7402.62	2380.0	15010.0
2280	7386.62	2140.0	14860.0
2281	7337.68	1660.0	15070.0
2282	7301.88	2550.0	13370.0
2283	7295.62	2820.0	14290.0
2284	7467.06	2800.0	14710.0
2285	7216.24	1440.0	14610.0
2286	7085.46	250.0	14590.0
2287	7376.28	2030.0	14480.0
2288	7274.1	1420.0	14280.0
2289	7449.88	1710.0	13060.0
2290	7313.08	2730.0	14880.0
2291	7436.74	1920.0	14570.0
2292	7354.04	1270.0	14260.0
2293	7383.56	2500.0	15590.0
2294	7496.76	2670.0	15070.0
2295	7204.82	2080.0	14260.0
2296	7416.72	2830.0	14310.0
2297	7380.32	2570.0	14260.0
2298	7288.54	570.0	17870.0
2299	7325.78	630.0	15470.0
2300	7301.94	2020.0	14390.0
2301	7267.82	1830.0	14290.0
2302	7323.68	2520.0	15040.0
2303	7317.96	1330.0	13570.0
2304	7414.64	220.0	14260.0
2305	7142.68	2650.0	14140.0
2306	7291.3	300.0	14630.0
2307	7312.08	1240.0	14270.0
2308	7396.44	1940.0	14340.0
2309	7236.28	1440.0	14390.0
2310	7307.5	580.0	15320.0
2311	7276.08	2180.0	14320.0
2312	7309.02	2900.0	14720.0
2313	7209.62	1440.0	14360.0
2314	7200.98	490.0	13390.0
2315	7216.86	1870.0	14230.0
2316	7334.64	1700.0	16270.0
2317	7270.6	600.0	14330.0
2318	7368.32	2220.0	15020.0
2319	7257.64	1890.0	14290.0
2320	7294.48	2450.0	14650.0
2321	7359.34	2650.0	15010.0
2322	7165.44	2020.0	14330.0
2323	7374.06	1800.0	14250.0
2324	7281.78	130.0	13440.0
2325	7277.66	2580.0	13680.0
2326	7344.92	1970.0	14280.0
2327	7288.98	2290.0	14720.0
2328	7123.72	450.0	14330.0
2329	7442.06	2160.0	14210.0
2330	7505.1	2650.0	15730.0
2331	7259.3	610.0	14240.0
2332	7283.5	140.0	14160.0
2333	7240.46	2430.0	15080.0
2334	7126.34	2370.0	15070.0
2335	7321.88	2170.0	16430.0
2336	7184.56	2420.0	14220.0
2337	7261.88	460.0	13470.0
2338	7105.38	2340.0	14380.0
2339	7239.9	700.0	14540.0
2340	7340.6	2320.0	14340.0
2341	7415.0	2170.0	14370.0
2342	7305.2	2860.0	14230.0
2343	7386.6	2080.0	17300.0
2344	7275.48	210.0	15070.0
2345	7364.54	2210.0	14240.0
2346	7434.8	2020.0	18740.0
2347	7366.5	2270.0	14710.0
2348	7359.4	2290.0	14680.0
2349	7319.96	240.0	14730.0
2350	7337.96	1770.0	16550.0
2351	7286.92	2170.0	14340.0
2352	7371.2	2160.0	14350.0
2353	7414.4	2780.0	15070.0
2354	7428.46	2890.0	14700.0
2355	7223.58	2920.0	15330.0
2356	7257.78	200.0	14250.0
2357	7395.5	1020.0	14290.0
2358	7377.3	2380.0	14760.0
2359	7270.02	2430.0	12740.0
2360	7383.6	1410.0	14340.0
2361	7558.5	2680.0	16820.0
2362	7504.96	2280.0	15610.0
2363	7250.28	280.0	15070.0
2364	7388.12	2770.0	14770.0
2365	7452.12	2190.0	15950.0
2366	7253.78	1710.0	14250.0
2367	7231.0	2200.0	14830.0
2368	7156.0	2840.0	14930.0
2369	7224.46	610.0	14320.0
2370	7400.36	20.0	14350.0
2371	7229.8	1960.0	14090.0
2372	7221.28	2190.0	13980.0
2373	7466.12	2140.0	14380.0
2374	7458.0	1240.0	15070.0
2375	7213.22	1290.0	13440.0
2376	7211.22	600.0	14340.0
2377	7429.72	2420.0	14680.0
2378	7343.14	2740.0	14290.0
2379	7045.02	1980.0	15040.0
2380	7188.04	1560.0	14630.0
2381	7229.8	1710.0	14750.0
2382	7482.04	2530.0	14220.0
2383	7237.72	2630.0	13210.0
2384	7203.16	2770.0	15450.0
2385	7167.66	1040.0	14170.0
2386	7376.86	2770.0	14270.0
2387	7276.02	720.0	14380.0
2388	7182.26	1490.0	14700.0
2389	7342.48	1960.0	14720.0
2390	7198.28	2550.0	14740.0
2391	7290.42	2550.0	14170.0
2392	7363.58	590.0	14130.0
2393	7362.2	2610.0	14630.0
2394	7458.76	2120.0	14290.0
2395	7417.14	300.0	17300.0
2396	7263.7	2210.0	16720.0
2397	7656.96	2030.0	14380.0
2398	7173.46	2460.0	14720.0
2399	7356.74	2100.0	14600.0
2400	7376.64	2090.0	13900.0
2401	7357.48	490.0	13060.0
2402	7496.94	2360.0	18280.0
2403	7181.84	300.0	14240.0
2404	7316.12	2360.0	14500.0
2405	7391.32	2740.0	14870.0
2406	7224.5	120.0	14210.0
2407	7312.78	1850.0	14480.0
2408	7399.32	2280.0	14860.0
2409	7426.72	2200.0	15020.0
2410	7246.7	2710.0	14180.0
2411	7284.76	2480.0	14670.0
2412	7460.06	2390.0	15170.0
2413	7354.64	3140.0	14860.0
2414	7245.1	2330.0	14180.0
2415	7343.4	2270.0	14530.0
2416	7272.84	1860.0	14370.0
2417	7472.6	2210.0	14660.0
2418	7209.08	740.0	14760.0
2419	7334.58	100.0	12740.0
2420	7216.46	1480.0	14300.0
2421	7343.78	200.0	13160.0
2422	7213.12	2280.0	14320.0
2423	7401.9	1920.0	17100.0
2424	7389.3	1240.0	13440.0
2425	7385.38	2340.0	14730.0
2426	7283.96	300.0	14300.0
2427	7378.6	2580.0	18440.0
2428	7438.68	2210.0	15070.0
2429	7306.52	2420.0	16640.0
2430	7444.2	1800.0	14310.0
2431	7397.1	300.0	14290.0
2432	7347.56	2240.0	14390.0
2433	7295.82	2490.0	14830.0
2434	7388.42	570.0	15060.0
2435	7364.52	1260.0	14370.0
2436	7230.52	2420.0	14160.0
2437	7366.7	220.0	14270.0
2438	7339.7	2440.0	14480.0
2439	7116.36	1990.0	15130.0
2440	7091.92	2120.0	14720.0
2441	7274.14	200.0	14390.0
2442	7130.54	1500.0	14720.0
2443	7173.6	1830.0	13060.0
2444	7464.12	2900.0	15560.0
2445	7471.02	2270.0	14380.0
2446	7201.7	240.0	16300.0
2447	7265.62	2880.0	14390.0
2448	7386.2	1990.0	13450.0
2449	7408.96	2080.0	14320.0
2450	7450.06	1320.0	14640.0
2451	7340.44	280.0	14830.0
2452	7299.54	2470.0	15270.0
2453	7095.68	2420.0	14220.0
2454	7426.96	1200.0	14340.0
